longditude;laditude;correlation
318.75;38.75;0
321.25;38.75;0
323.75;38.75;0
326.25;38.75;0
328.75;38.75;0
331.25;38.75;0
333.75;38.75;0
336.25;38.75;0
338.75;38.75;0
341.25;38.75;0
343.75;38.75;0
346.25;38.75;0
348.75;38.75;0
351.25;38.75;0
353.75;38.75;0
356.25;38.75;0
358.75;38.75;0
1.25;41.25;0
3.75;41.25;0
6.25;41.25;0
8.75;41.25;0
11.25;41.25;0
13.75;41.25;0
16.25;41.25;0
18.75;41.25;0
21.25;41.25;0
23.75;41.25;0
26.25;41.25;0
28.75;41.25;0
31.25;41.25;0
33.75;41.25;0
36.25;41.25;0
38.75;41.25;0
41.25;41.25;0
43.75;41.25;0
46.25;41.25;0
48.75;41.25;0
51.25;41.25;0
53.75;41.25;0
56.25;41.25;0
58.75;41.25;0
61.25;41.25;0
63.75;41.25;0
66.25;41.25;0
68.75;41.25;0
71.25;41.25;0
73.75;41.25;0
76.25;41.25;0
78.75;41.25;0
81.25;41.25;0
83.75;41.25;0
86.25;41.25;0
88.75;41.25;0
91.25;41.25;0
93.75;41.25;0
96.25;41.25;0
98.75;41.25;0
101.25;41.25;0
103.75;41.25;0
106.25;41.25;0
108.75;41.25;0
111.25;41.25;0
113.75;41.25;0
116.25;41.25;0
118.75;41.25;0
121.25;41.25;0
123.75;41.25;0
126.25;41.25;0
128.75;41.25;0
131.25;41.25;0
133.75;41.25;0
136.25;41.25;0
138.75;41.25;0
141.25;41.25;0
143.75;41.25;0
146.25;41.25;0
148.75;41.25;0
151.25;41.25;0
153.75;41.25;0
156.25;41.25;0
158.75;41.25;0
161.25;41.25;0
163.75;41.25;0
166.25;41.25;-0.20588043441254078
168.75;41.25;-0.2466063332797562
171.25;41.25;-0.2709845836582848
173.75;41.25;0
176.25;41.25;0
178.75;41.25;-0.20627605121078266
181.25;41.25;0
183.75;41.25;0
186.25;41.25;0
188.75;41.25;0
191.25;41.25;0
193.75;41.25;0
196.25;41.25;0
198.75;41.25;0
201.25;41.25;0
203.75;41.25;0
206.25;41.25;0
208.75;41.25;0
211.25;41.25;0
213.75;41.25;0
216.25;41.25;0
218.75;41.25;0
221.25;41.25;0.2795796524398028
223.75;41.25;0.3091984627076466
226.25;41.25;0.3003477459356713
228.75;41.25;0.2771730290277347
231.25;41.25;0
233.75;41.25;0
236.25;41.25;0
238.75;41.25;0
241.25;41.25;0
243.75;41.25;0
246.25;41.25;0
248.75;41.25;0
251.25;41.25;0
253.75;41.25;0
256.25;41.25;0
258.75;41.25;0
261.25;41.25;0
263.75;41.25;0
266.25;41.25;0
268.75;41.25;0
271.25;41.25;0
273.75;41.25;0
276.25;41.25;0
278.75;41.25;0
281.25;41.25;0
283.75;41.25;0
286.25;41.25;0
288.75;41.25;0
291.25;41.25;0
293.75;41.25;0
296.25;41.25;0
298.75;41.25;0
301.25;41.25;0
303.75;41.25;0
306.25;41.25;0
308.75;41.25;0
311.25;41.25;0
313.75;41.25;0.23013091239313668
316.25;41.25;0.21751342929632045
318.75;41.25;0.21631550830358529
321.25;41.25;0
323.75;41.25;0
326.25;41.25;0
328.75;41.25;0
331.25;41.25;0.24190540414781803
333.75;41.25;0.2908286040667386
336.25;41.25;0.26554079375828343
338.75;41.25;0.2534831643687653
341.25;41.25;0.200664743926744
343.75;41.25;0
346.25;41.25;0.22161806521010904
348.75;41.25;0.23844140367579536
351.25;41.25;0
353.75;41.25;0
356.25;41.25;0
358.75;41.25;0
1.25;43.75;0
3.75;43.75;0
6.25;43.75;0
8.75;43.75;0
11.25;43.75;0
13.75;43.75;0
16.25;43.75;0
18.75;43.75;0
21.25;43.75;0
23.75;43.75;0
26.25;43.75;0
28.75;43.75;0
31.25;43.75;0
33.75;43.75;0
36.25;43.75;0
38.75;43.75;0
41.25;43.75;0
43.75;43.75;0
46.25;43.75;0
48.75;43.75;0
51.25;43.75;0
53.75;43.75;0
56.25;43.75;0
58.75;43.75;0
61.25;43.75;0
63.75;43.75;0.2221961995693879
66.25;43.75;0.27774585538733965
68.75;43.75;0.28804818830930207
71.25;43.75;0
73.75;43.75;0
76.25;43.75;0
78.75;43.75;0
81.25;43.75;0
83.75;43.75;0
86.25;43.75;0
88.75;43.75;0
91.25;43.75;0
93.75;43.75;0
96.25;43.75;0
98.75;43.75;0
101.25;43.75;0
103.75;43.75;0
106.25;43.75;0
108.75;43.75;0
111.25;43.75;0
113.75;43.75;0
116.25;43.75;0
118.75;43.75;0
121.25;43.75;0
123.75;43.75;0
126.25;43.75;0
128.75;43.75;0
131.25;43.75;0
133.75;43.75;0
136.25;43.75;0
138.75;43.75;0
141.25;43.75;0
143.75;43.75;0
146.25;43.75;0
148.75;43.75;0
151.25;43.75;0
153.75;43.75;0
156.25;43.75;-0.20973096527048576
158.75;43.75;0
161.25;43.75;0
163.75;43.75;0
166.25;43.75;-0.23711948294294183
168.75;43.75;-0.2120243990100422
171.25;43.75;0
173.75;43.75;-0.273411624130701
176.25;43.75;-0.2310712781806904
178.75;43.75;-0.23688656870549127
181.25;43.75;0
183.75;43.75;-0.2285121200771303
186.25;43.75;0
188.75;43.75;0
191.25;43.75;0
193.75;43.75;0
196.25;43.75;0
198.75;43.75;0
201.25;43.75;0
203.75;43.75;0
206.25;43.75;0
208.75;43.75;0
211.25;43.75;0
213.75;43.75;0
216.25;43.75;0.3010148669557209
218.75;43.75;0.21122251797864622
221.25;43.75;0.25641714153742773
223.75;43.75;0.2543817496059891
226.25;43.75;0.25474350453710176
228.75;43.75;0.2713407604511994
231.25;43.75;0.25556869408289445
233.75;43.75;0
236.25;43.75;0
238.75;43.75;0
241.25;43.75;0
243.75;43.75;0
246.25;43.75;0
248.75;43.75;-0.20340915719140568
251.25;43.75;0
253.75;43.75;0
256.25;43.75;0
258.75;43.75;0
261.25;43.75;0
263.75;43.75;0
266.25;43.75;0
268.75;43.75;0
271.25;43.75;0
273.75;43.75;0
276.25;43.75;0
278.75;43.75;0
281.25;43.75;0
283.75;43.75;0
286.25;43.75;0
288.75;43.75;0
291.25;43.75;0
293.75;43.75;0
296.25;43.75;0
298.75;43.75;0
301.25;43.75;0
303.75;43.75;0
306.25;43.75;0
308.75;43.75;0
311.25;43.75;0
313.75;43.75;0
316.25;43.75;0.2320107678058912
318.75;43.75;0.2535906119657635
321.25;43.75;0
323.75;43.75;0
326.25;43.75;0
328.75;43.75;0
331.25;43.75;0.23227885529518075
333.75;43.75;0
336.25;43.75;0.2501502570792667
338.75;43.75;0
341.25;43.75;0
343.75;43.75;0
346.25;43.75;0
348.75;43.75;0.26108985271094026
351.25;43.75;0
353.75;43.75;0
356.25;43.75;0
358.75;43.75;0
1.25;46.25;0
3.75;46.25;0
6.25;46.25;0
8.75;46.25;0
11.25;46.25;0
13.75;46.25;0
16.25;46.25;0
18.75;46.25;0
21.25;46.25;0
23.75;46.25;0
26.25;46.25;0
28.75;46.25;0
31.25;46.25;0
33.75;46.25;0
36.25;46.25;0
38.75;46.25;0
41.25;46.25;0
43.75;46.25;0
46.25;46.25;0
48.75;46.25;0
51.25;46.25;0
53.75;46.25;0.21316362488449975
56.25;46.25;0
58.75;46.25;0
61.25;46.25;0.23250163192225398
63.75;46.25;0.25022296986429204
66.25;46.25;0.33113746402797267
68.75;46.25;0.3384230999691448
71.25;46.25;0.32017406527990966
73.75;46.25;0.2603731345870637
76.25;46.25;0
78.75;46.25;0.23967249410954236
81.25;46.25;0.2561874760781665
83.75;46.25;0
86.25;46.25;0
88.75;46.25;0
91.25;46.25;0
93.75;46.25;0
96.25;46.25;0
98.75;46.25;0
101.25;46.25;0
103.75;46.25;0
106.25;46.25;0
108.75;46.25;0
111.25;46.25;0
113.75;46.25;0
116.25;46.25;0
118.75;46.25;0
121.25;46.25;0
123.75;46.25;0
126.25;46.25;0
128.75;46.25;0
131.25;46.25;0
133.75;46.25;0
136.25;46.25;0
138.75;46.25;0
141.25;46.25;0
143.75;46.25;0
146.25;46.25;0
148.75;46.25;0
151.25;46.25;0
153.75;46.25;-0.2180256915860982
156.25;46.25;-0.2035997225270739
158.75;46.25;-0.20215927740532721
161.25;46.25;0
163.75;46.25;0
166.25;46.25;-0.28130809779518173
168.75;46.25;-0.24602869826818052
171.25;46.25;-0.26637609988061695
173.75;46.25;-0.29496130932296344
176.25;46.25;-0.35841203984690284
178.75;46.25;-0.28457626149435994
181.25;46.25;-0.25399998910524463
183.75;46.25;-0.23717346850053292
186.25;46.25;-0.31091702859003517
188.75;46.25;-0.32566718580288767
191.25;46.25;-0.25239134835819627
193.75;46.25;0
196.25;46.25;0
198.75;46.25;0
201.25;46.25;0
203.75;46.25;0
206.25;46.25;0
208.75;46.25;0
211.25;46.25;0
213.75;46.25;0.20735332565274728
216.25;46.25;0
218.75;46.25;0
221.25;46.25;0
223.75;46.25;0.303553798897887
226.25;46.25;0.26737128838771657
228.75;46.25;0.2567075170918213
231.25;46.25;0
233.75;46.25;0.24158851279181404
236.25;46.25;0
238.75;46.25;0
241.25;46.25;0
243.75;46.25;0
246.25;46.25;0
248.75;46.25;0
251.25;46.25;0
253.75;46.25;0
256.25;46.25;0
258.75;46.25;0
261.25;46.25;0
263.75;46.25;0
266.25;46.25;0
268.75;46.25;0
271.25;46.25;0
273.75;46.25;0
276.25;46.25;0
278.75;46.25;0
281.25;46.25;0
283.75;46.25;0
286.25;46.25;0
288.75;46.25;0
291.25;46.25;0
293.75;46.25;0
296.25;46.25;0
298.75;46.25;0
301.25;46.25;0
303.75;46.25;0
306.25;46.25;0
308.75;46.25;0
311.25;46.25;0
313.75;46.25;0
316.25;46.25;0
318.75;46.25;0
321.25;46.25;0
323.75;46.25;0
326.25;46.25;0
328.75;46.25;0
331.25;46.25;0
333.75;46.25;0
336.25;46.25;0
338.75;46.25;0
341.25;46.25;0
343.75;46.25;0
346.25;46.25;0
348.75;46.25;0
351.25;46.25;0
353.75;46.25;0
356.25;46.25;0
358.75;46.25;0
1.25;48.75;0
3.75;48.75;0
6.25;48.75;0
8.75;48.75;0
11.25;48.75;0
13.75;48.75;0
16.25;48.75;0
18.75;48.75;0
21.25;48.75;0
23.75;48.75;0
26.25;48.75;0
28.75;48.75;0
31.25;48.75;0
33.75;48.75;0
36.25;48.75;0
38.75;48.75;0
41.25;48.75;0
43.75;48.75;0
46.25;48.75;0
48.75;48.75;0
51.25;48.75;0
53.75;48.75;0
56.25;48.75;0
58.75;48.75;0
61.25;48.75;0.21048609541884505
63.75;48.75;0.20246919205186995
66.25;48.75;0.28998457075937484
68.75;48.75;0.28066536865711766
71.25;48.75;0.254447385850068
73.75;48.75;0.20253695730001778
76.25;48.75;0
78.75;48.75;0.22230929537075036
81.25;48.75;0
83.75;48.75;0
86.25;48.75;0
88.75;48.75;0
91.25;48.75;0
93.75;48.75;0
96.25;48.75;0
98.75;48.75;0
101.25;48.75;0
103.75;48.75;0
106.25;48.75;0
108.75;48.75;0
111.25;48.75;0
113.75;48.75;0
116.25;48.75;0
118.75;48.75;0
121.25;48.75;0
123.75;48.75;0
126.25;48.75;0
128.75;48.75;0
131.25;48.75;0
133.75;48.75;0
136.25;48.75;0
138.75;48.75;0
141.25;48.75;0
143.75;48.75;0
146.25;48.75;0
148.75;48.75;0
151.25;48.75;0
153.75;48.75;0
156.25;48.75;0
158.75;48.75;-0.20402042357415684
161.25;48.75;-0.20411601438066437
163.75;48.75;0
166.25;48.75;-0.2813533826631229
168.75;48.75;-0.21013983855223697
171.25;48.75;0
173.75;48.75;-0.2229771584832345
176.25;48.75;-0.32475987133979145
178.75;48.75;-0.24283568160540397
181.25;48.75;0
183.75;48.75;0
186.25;48.75;-0.24775234850643066
188.75;48.75;-0.2522228015141255
191.25;48.75;-0.25812408245238977
193.75;48.75;-0.20342505410467435
196.25;48.75;-0.24335192840126943
198.75;48.75;0
201.25;48.75;0
203.75;48.75;0
206.25;48.75;0
208.75;48.75;0
211.25;48.75;0
213.75;48.75;0
216.25;48.75;0
218.75;48.75;0
221.25;48.75;0.23290953057012956
223.75;48.75;0
226.25;48.75;0.22292717782788193
228.75;48.75;0
231.25;48.75;0
233.75;48.75;0
236.25;48.75;0
238.75;48.75;0
241.25;48.75;0
243.75;48.75;0
246.25;48.75;-0.21746423610682603
248.75;48.75;0
251.25;48.75;0
253.75;48.75;0
256.25;48.75;0
258.75;48.75;0
261.25;48.75;0
263.75;48.75;0
266.25;48.75;0
268.75;48.75;0
271.25;48.75;0
273.75;48.75;0
276.25;48.75;0
278.75;48.75;0
281.25;48.75;0
283.75;48.75;0
286.25;48.75;0
288.75;48.75;0
291.25;48.75;0
293.75;48.75;0
296.25;48.75;-0.20668595237148124
298.75;48.75;0
301.25;48.75;0
303.75;48.75;0
306.25;48.75;0
308.75;48.75;0
311.25;48.75;0
313.75;48.75;0
316.25;48.75;-0.22807901616194876
318.75;48.75;-0.21803252153535976
321.25;48.75;0
323.75;48.75;0
326.25;48.75;0
328.75;48.75;0
331.25;48.75;0
333.75;48.75;0
336.25;48.75;0
338.75;48.75;0
341.25;48.75;0
343.75;48.75;0
346.25;48.75;0
348.75;48.75;0
351.25;48.75;0
353.75;48.75;0
356.25;48.75;0
358.75;48.75;0
1.25;51.25;0
3.75;51.25;0
6.25;51.25;0
8.75;51.25;0
11.25;51.25;0
13.75;51.25;0
16.25;51.25;0
18.75;51.25;0
21.25;51.25;0
23.75;51.25;0
26.25;51.25;0
28.75;51.25;0
31.25;51.25;0
33.75;51.25;0
36.25;51.25;0
38.75;51.25;0
41.25;51.25;0
43.75;51.25;0
46.25;51.25;0
48.75;51.25;0
51.25;51.25;0
53.75;51.25;0
56.25;51.25;0
58.75;51.25;0
61.25;51.25;0
63.75;51.25;0
66.25;51.25;0
68.75;51.25;0
71.25;51.25;0
73.75;51.25;0
76.25;51.25;0
78.75;51.25;0
81.25;51.25;0
83.75;51.25;0
86.25;51.25;0
88.75;51.25;0
91.25;51.25;0
93.75;51.25;0
96.25;51.25;0
98.75;51.25;0
101.25;51.25;0
103.75;51.25;0
106.25;51.25;0
108.75;51.25;0
111.25;51.25;0
113.75;51.25;0
116.25;51.25;0
118.75;51.25;0
121.25;51.25;0
123.75;51.25;0
126.25;51.25;0
128.75;51.25;0
131.25;51.25;0
133.75;51.25;0
136.25;51.25;0
138.75;51.25;0
141.25;51.25;0
143.75;51.25;0
146.25;51.25;0
148.75;51.25;0
151.25;51.25;0
153.75;51.25;0
156.25;51.25;0
158.75;51.25;-0.2048358169544147
161.25;51.25;-0.22686007746943773
163.75;51.25;-0.24695664772012937
166.25;51.25;-0.22016347795697444
168.75;51.25;-0.21821523889822422
171.25;51.25;-0.20616328196721107
173.75;51.25;-0.2439512126465183
176.25;51.25;-0.27856933729254335
178.75;51.25;0
181.25;51.25;-0.2119216086012993
183.75;51.25;0
186.25;51.25;-0.23983658599758412
188.75;51.25;-0.292959449751738
191.25;51.25;-0.25289990221246916
193.75;51.25;-0.24993080373861373
196.25;51.25;-0.2133682800197739
198.75;51.25;0
201.25;51.25;0
203.75;51.25;0
206.25;51.25;0
208.75;51.25;0
211.25;51.25;0
213.75;51.25;0
216.25;51.25;0
218.75;51.25;0
221.25;51.25;0
223.75;51.25;0
226.25;51.25;0
228.75;51.25;0
231.25;51.25;0
233.75;51.25;0
236.25;51.25;0
238.75;51.25;0
241.25;51.25;0
243.75;51.25;0
246.25;51.25;0
248.75;51.25;0
251.25;51.25;0
253.75;51.25;0
256.25;51.25;0
258.75;51.25;0
261.25;51.25;0
263.75;51.25;0
266.25;51.25;0
268.75;51.25;0
271.25;51.25;0
273.75;51.25;0
276.25;51.25;0
278.75;51.25;0
281.25;51.25;0
283.75;51.25;0
286.25;51.25;0
288.75;51.25;0
291.25;51.25;-0.21607249316541952
293.75;51.25;-0.23159980585860046
296.25;51.25;0
298.75;51.25;0
301.25;51.25;0
303.75;51.25;0
306.25;51.25;0
308.75;51.25;0
311.25;51.25;0
313.75;51.25;-0.22649123050911835
316.25;51.25;-0.21548132674321438
318.75;51.25;0
321.25;51.25;0
323.75;51.25;0
326.25;51.25;0
328.75;51.25;0
331.25;51.25;0
333.75;51.25;0
336.25;51.25;0
338.75;51.25;0
341.25;51.25;0
343.75;51.25;0
346.25;51.25;0
348.75;51.25;0
351.25;51.25;0.264327179567168
353.75;51.25;0.2471677775354841
356.25;51.25;0
358.75;51.25;0
1.25;53.75;0.21183021706521746
3.75;53.75;0
6.25;53.75;0
8.75;53.75;0
11.25;53.75;0
13.75;53.75;0
16.25;53.75;0
18.75;53.75;0
21.25;53.75;0
23.75;53.75;0
26.25;53.75;0
28.75;53.75;0
31.25;53.75;0
33.75;53.75;0
36.25;53.75;0
38.75;53.75;0
41.25;53.75;0
43.75;53.75;0
46.25;53.75;0
48.75;53.75;0
51.25;53.75;0
53.75;53.75;0
56.25;53.75;0
58.75;53.75;0
61.25;53.75;0
63.75;53.75;0
66.25;53.75;0
68.75;53.75;0
71.25;53.75;0
73.75;53.75;0
76.25;53.75;0
78.75;53.75;0
81.25;53.75;0
83.75;53.75;0
86.25;53.75;0
88.75;53.75;0
91.25;53.75;0
93.75;53.75;0
96.25;53.75;0
98.75;53.75;0
101.25;53.75;0
103.75;53.75;0
106.25;53.75;0
108.75;53.75;0
111.25;53.75;0
113.75;53.75;0
116.25;53.75;0
118.75;53.75;0
121.25;53.75;0
123.75;53.75;0
126.25;53.75;0
128.75;53.75;0
131.25;53.75;0
133.75;53.75;0
136.25;53.75;0
138.75;53.75;0
141.25;53.75;0
143.75;53.75;0
146.25;53.75;0
148.75;53.75;0
151.25;53.75;-0.20231240997082806
153.75;53.75;0
156.25;53.75;0
158.75;53.75;-0.21034050122663425
161.25;53.75;-0.23093074225184196
163.75;53.75;0
166.25;53.75;0
168.75;53.75;0
171.25;53.75;-0.2179450099648204
173.75;53.75;0
176.25;53.75;0
178.75;53.75;-0.2386953062535171
181.25;53.75;-0.2720342752474297
183.75;53.75;-0.273440759735666
186.25;53.75;-0.2694458984945331
188.75;53.75;-0.21974167768535272
191.25;53.75;0
193.75;53.75;0
196.25;53.75;0
198.75;53.75;0
201.25;53.75;0
203.75;53.75;0
206.25;53.75;0.20772360072554744
208.75;53.75;0
211.25;53.75;0
213.75;53.75;0
216.25;53.75;0
218.75;53.75;0
221.25;53.75;0
223.75;53.75;0
226.25;53.75;0
228.75;53.75;0
231.25;53.75;0
233.75;53.75;0
236.25;53.75;-0.2453185760700081
238.75;53.75;0
241.25;53.75;0
243.75;53.75;0
246.25;53.75;0
248.75;53.75;0
251.25;53.75;0
253.75;53.75;0
256.25;53.75;0
258.75;53.75;0
261.25;53.75;0
263.75;53.75;0
266.25;53.75;0
268.75;53.75;0
271.25;53.75;0
273.75;53.75;0
276.25;53.75;0
278.75;53.75;0
281.25;53.75;0
283.75;53.75;0
286.25;53.75;0
288.75;53.75;0
291.25;53.75;0
293.75;53.75;0
296.25;53.75;0
298.75;53.75;0
301.25;53.75;0
303.75;53.75;0
306.25;53.75;0
308.75;53.75;0
311.25;53.75;0
313.75;53.75;-0.3241312523390988
316.25;53.75;-0.25205898859118503
318.75;53.75;0
321.25;53.75;0
323.75;53.75;0
326.25;53.75;0
328.75;53.75;0
331.25;53.75;0
333.75;53.75;0
336.25;53.75;0
338.75;53.75;0
341.25;53.75;0
343.75;53.75;0
346.25;53.75;0
348.75;53.75;0
351.25;53.75;0
353.75;53.75;0
356.25;53.75;0
358.75;53.75;0.20023703456080963
1.25;56.25;0.21924515903267439
3.75;56.25;0
6.25;56.25;0
8.75;56.25;0
11.25;56.25;0
13.75;56.25;0
16.25;56.25;0
18.75;56.25;0
21.25;56.25;0
23.75;56.25;0
26.25;56.25;0
28.75;56.25;0
31.25;56.25;0
33.75;56.25;0
36.25;56.25;0
38.75;56.25;0
41.25;56.25;0
43.75;56.25;0
46.25;56.25;0
48.75;56.25;0
51.25;56.25;0
53.75;56.25;0
56.25;56.25;0.20662821346020363
58.75;56.25;0.22279087554240007
61.25;56.25;0
63.75;56.25;0
66.25;56.25;0
68.75;56.25;0
71.25;56.25;0
73.75;56.25;0
76.25;56.25;0
78.75;56.25;0
81.25;56.25;0
83.75;56.25;0
86.25;56.25;0
88.75;56.25;0
91.25;56.25;0
93.75;56.25;0
96.25;56.25;0
98.75;56.25;0
101.25;56.25;0
103.75;56.25;0
106.25;56.25;0
108.75;56.25;0
111.25;56.25;0
113.75;56.25;0
116.25;56.25;0
118.75;56.25;0
121.25;56.25;0
123.75;56.25;0
126.25;56.25;0
128.75;56.25;0
131.25;56.25;0
133.75;56.25;0
136.25;56.25;0
138.75;56.25;0
141.25;56.25;0
143.75;56.25;0
146.25;56.25;0
148.75;56.25;0
151.25;56.25;-0.20829211580662027
153.75;56.25;0
156.25;56.25;-0.2413397088794786
158.75;56.25;-0.2560701036239959
161.25;56.25;-0.21765192541403036
163.75;56.25;0
166.25;56.25;0
168.75;56.25;0
171.25;56.25;0
173.75;56.25;0
176.25;56.25;0
178.75;56.25;0
181.25;56.25;0
183.75;56.25;0
186.25;56.25;0
188.75;56.25;0
191.25;56.25;0
193.75;56.25;0
196.25;56.25;0
198.75;56.25;0
201.25;56.25;0
203.75;56.25;0
206.25;56.25;0.3343429902435654
208.75;56.25;0.32158606192956934
211.25;56.25;0
213.75;56.25;0
216.25;56.25;0
218.75;56.25;0
221.25;56.25;0
223.75;56.25;0
226.25;56.25;0
228.75;56.25;0
231.25;56.25;-0.206746127905193
233.75;56.25;-0.20092576160844502
236.25;56.25;0
238.75;56.25;0
241.25;56.25;0
243.75;56.25;0
246.25;56.25;0
248.75;56.25;0
251.25;56.25;0
253.75;56.25;0
256.25;56.25;0
258.75;56.25;0
261.25;56.25;0
263.75;56.25;0
266.25;56.25;0
268.75;56.25;0
271.25;56.25;0
273.75;56.25;0
276.25;56.25;0
278.75;56.25;0
281.25;56.25;0
283.75;56.25;0
286.25;56.25;0
288.75;56.25;0
291.25;56.25;0
293.75;56.25;0
296.25;56.25;0
298.75;56.25;0
301.25;56.25;0
303.75;56.25;0
306.25;56.25;0
308.75;56.25;0
311.25;56.25;0
313.75;56.25;-0.22267922330352863
316.25;56.25;-0.28496810279840556
318.75;56.25;-0.25466074591230053
321.25;56.25;0
323.75;56.25;0
326.25;56.25;0
328.75;56.25;0
331.25;56.25;0
333.75;56.25;0
336.25;56.25;0
338.75;56.25;0
341.25;56.25;0
343.75;56.25;0
346.25;56.25;0
348.75;56.25;0
351.25;56.25;0
353.75;56.25;0
356.25;56.25;0
358.75;56.25;0.24715364340801863
1.25;58.75;0
3.75;58.75;0
6.25;58.75;0
8.75;58.75;0
11.25;58.75;0
13.75;58.75;0
16.25;58.75;0
18.75;58.75;0
21.25;58.75;-0.2106188844873891
23.75;58.75;0
26.25;58.75;0
28.75;58.75;0
31.25;58.75;0
33.75;58.75;0
36.25;58.75;0
38.75;58.75;0
41.25;58.75;0
43.75;58.75;0
46.25;58.75;0
48.75;58.75;0
51.25;58.75;0
53.75;58.75;0
56.25;58.75;0.21096431457324277
58.75;58.75;0.24239136151973173
61.25;58.75;0.21909342472966406
63.75;58.75;0
66.25;58.75;0
68.75;58.75;0
71.25;58.75;0
73.75;58.75;0
76.25;58.75;0
78.75;58.75;0
81.25;58.75;0
83.75;58.75;0
86.25;58.75;0
88.75;58.75;0
91.25;58.75;0
93.75;58.75;0
96.25;58.75;0
98.75;58.75;0
101.25;58.75;0
103.75;58.75;0
106.25;58.75;0
108.75;58.75;0
111.25;58.75;0
113.75;58.75;0
116.25;58.75;0
118.75;58.75;0
121.25;58.75;0
123.75;58.75;0
126.25;58.75;0
128.75;58.75;0
131.25;58.75;0
133.75;58.75;0
136.25;58.75;0
138.75;58.75;0
141.25;58.75;0
143.75;58.75;0
146.25;58.75;0
148.75;58.75;0
151.25;58.75;-0.21028145647556482
153.75;58.75;-0.21758652699203052
156.25;58.75;-0.25724390570204286
158.75;58.75;-0.2742193558277267
161.25;58.75;-0.24161543380452033
163.75;58.75;-0.23067512250054867
166.25;58.75;0
168.75;58.75;0
171.25;58.75;0
173.75;58.75;0
176.25;58.75;0
178.75;58.75;0
181.25;58.75;0
183.75;58.75;0
186.25;58.75;0
188.75;58.75;0
191.25;58.75;0
193.75;58.75;0
196.25;58.75;0
198.75;58.75;0
201.25;58.75;0
203.75;58.75;0
206.25;58.75;0.29329887900243495
208.75;58.75;0.2787462170181056
211.25;58.75;0.22725388292902565
213.75;58.75;0
216.25;58.75;0
218.75;58.75;0
221.25;58.75;0
223.75;58.75;0
226.25;58.75;0
228.75;58.75;0
231.25;58.75;0
233.75;58.75;0
236.25;58.75;0
238.75;58.75;0
241.25;58.75;0
243.75;58.75;0
246.25;58.75;0
248.75;58.75;0
251.25;58.75;0.2673080698032626
253.75;58.75;0
256.25;58.75;0
258.75;58.75;0
261.25;58.75;0
263.75;58.75;0
266.25;58.75;0
268.75;58.75;0
271.25;58.75;0
273.75;58.75;0
276.25;58.75;0
278.75;58.75;0
281.25;58.75;0
283.75;58.75;0
286.25;58.75;0
288.75;58.75;0
291.25;58.75;0
293.75;58.75;0
296.25;58.75;0
298.75;58.75;0
301.25;58.75;0
303.75;58.75;0
306.25;58.75;0
308.75;58.75;0
311.25;58.75;0
313.75;58.75;0
316.25;58.75;0
318.75;58.75;0
321.25;58.75;0
323.75;58.75;0
326.25;58.75;0
328.75;58.75;0
331.25;58.75;0
333.75;58.75;0
336.25;58.75;0
338.75;58.75;0
341.25;58.75;0
343.75;58.75;0
346.25;58.75;0
348.75;58.75;0
351.25;58.75;0
353.75;58.75;0
356.25;58.75;0
358.75;58.75;0.280588231147449
1.25;61.25;0
3.75;61.25;0
6.25;61.25;0
8.75;61.25;0
11.25;61.25;0
13.75;61.25;0
16.25;61.25;0
18.75;61.25;0
21.25;61.25;0
23.75;61.25;0
26.25;61.25;0
28.75;61.25;0
31.25;61.25;0
33.75;61.25;0
36.25;61.25;0
38.75;61.25;0
41.25;61.25;0
43.75;61.25;0
46.25;61.25;0
48.75;61.25;0
51.25;61.25;0
53.75;61.25;0
56.25;61.25;0
58.75;61.25;0
61.25;61.25;0
63.75;61.25;0
66.25;61.25;0
68.75;61.25;0
71.25;61.25;0
73.75;61.25;0
76.25;61.25;0
78.75;61.25;0
81.25;61.25;0
83.75;61.25;0
86.25;61.25;0
88.75;61.25;0
91.25;61.25;0
93.75;61.25;0
96.25;61.25;0
98.75;61.25;0
101.25;61.25;0
103.75;61.25;0
106.25;61.25;0
108.75;61.25;0
111.25;61.25;0
113.75;61.25;0
116.25;61.25;0
118.75;61.25;0
121.25;61.25;0
123.75;61.25;0
126.25;61.25;0
128.75;61.25;0
131.25;61.25;0
133.75;61.25;0
136.25;61.25;0
138.75;61.25;0
141.25;61.25;0
143.75;61.25;0
146.25;61.25;0
148.75;61.25;0
151.25;61.25;0
153.75;61.25;0
156.25;61.25;-0.21250047038637807
158.75;61.25;-0.25513460827412743
161.25;61.25;-0.21259669876812146
163.75;61.25;0
166.25;61.25;0
168.75;61.25;0
171.25;61.25;0
173.75;61.25;0
176.25;61.25;0
178.75;61.25;0
181.25;61.25;0
183.75;61.25;0
186.25;61.25;0
188.75;61.25;0
191.25;61.25;0
193.75;61.25;0
196.25;61.25;-0.21386051012839152
198.75;61.25;0
201.25;61.25;0
203.75;61.25;0
206.25;61.25;0
208.75;61.25;0
211.25;61.25;0
213.75;61.25;0
216.25;61.25;0
218.75;61.25;0
221.25;61.25;0
223.75;61.25;0
226.25;61.25;0
228.75;61.25;0
231.25;61.25;0
233.75;61.25;0
236.25;61.25;0
238.75;61.25;0
241.25;61.25;0
243.75;61.25;0
246.25;61.25;0
248.75;61.25;0
251.25;61.25;0
253.75;61.25;0
256.25;61.25;0
258.75;61.25;0
261.25;61.25;0
263.75;61.25;0
266.25;61.25;0
